data/en/train
common_voice_es_19369126.mp3.wav	75800
common_voice_es_19369127.mp3.wav	74000
common_voice_es_19369128.mp3.wav	24400
common_voice_es_19369129.mp3.wav	43400
common_voice_es_19369140.mp3.wav	31800
common_voice_es_19369141.mp3.wav	63400
common_voice_es_19369142.mp3.wav	57800
common_voice_es_19369143.mp3.wav	73600
common_voice_es_19369144.mp3.wav	61200
common_voice_es_19369150.mp3.wav	54200
common_voice_es_19369161.mp3.wav	35600
common_voice_es_19369162.mp3.wav	39200
common_voice_es_19369163.mp3.wav	86000
common_voice_es_19369164.mp3.wav	36400
common_voice_es_19369165.mp3.wav	85800
common_voice_es_19369166.mp3.wav	30800
common_voice_es_19369167.mp3.wav	83400
common_voice_es_19369168.mp3.wav	30600
common_voice_es_19369169.mp3.wav	74400
common_voice_es_19369170.mp3.wav	48200
common_voice_es_19369171.mp3.wav	49200
common_voice_es_19369172.mp3.wav	40400
common_voice_es_19369173.mp3.wav	41000
common_voice_es_19369174.mp3.wav	42400
common_voice_es_19369180.mp3.wav	78400
common_voice_es_19369181.mp3.wav	36800
common_voice_es_19369182.mp3.wav	72000
common_voice_es_19369183.mp3.wav	50400
common_voice_es_19369184.mp3.wav	55000
common_voice_es_19369195.mp3.wav	38600
common_voice_es_19369196.mp3.wav	59000
common_voice_es_19369197.mp3.wav	37400
common_voice_es_19369198.mp3.wav	65200
common_voice_es_19369199.mp3.wav	33000
common_voice_es_19369200.mp3.wav	79000
common_voice_es_19369201.mp3.wav	77200
common_voice_es_19369202.mp3.wav	71000
common_voice_es_19369203.mp3.wav	87800
common_voice_es_19369204.mp3.wav	55000
common_voice_es_19369215.mp3.wav	36400
common_voice_es_19369217.mp3.wav	45600
common_voice_es_19369218.mp3.wav	39600
common_voice_es_19369219.mp3.wav	33400
common_voice_es_19369765.mp3.wav	79200
common_voice_es_19369766.mp3.wav	40200
common_voice_es_19369767.mp3.wav	40000
common_voice_es_19369769.mp3.wav	86200
common_voice_es_19369770.mp3.wav	58000
common_voice_es_19369771.mp3.wav	64200
common_voice_es_19369773.mp3.wav	59000
common_voice_es_19369774.mp3.wav	37000
common_voice_es_19369785.mp3.wav	69200
common_voice_es_19369786.mp3.wav	56800
common_voice_es_19369787.mp3.wav	32600
common_voice_es_19369788.mp3.wav	56200
common_voice_es_19369795.mp3.wav	58400
common_voice_es_19369796.mp3.wav	67200
common_voice_es_19369797.mp3.wav	52400
common_voice_es_19369798.mp3.wav	64200
common_voice_es_19369799.mp3.wav	38000
common_voice_es_19369810.mp3.wav	91400
common_voice_es_19369811.mp3.wav	60000
common_voice_es_19369812.mp3.wav	56400
common_voice_es_19369814.mp3.wav	82200
common_voice_es_19369821.mp3.wav	64800
common_voice_es_19369823.mp3.wav	35200
common_voice_es_19369830.mp3.wav	78600
common_voice_es_19369831.mp3.wav	31800
common_voice_es_19369833.mp3.wav	27800
common_voice_es_19369834.mp3.wav	32400
common_voice_es_19369840.mp3.wav	76200
common_voice_es_19369842.mp3.wav	46200
common_voice_es_19369843.mp3.wav	72000
common_voice_es_19369845.mp3.wav	13000
common_voice_es_19369846.mp3.wav	67000
common_voice_es_19369847.mp3.wav	83000
common_voice_es_19369848.mp3.wav	49000
common_voice_es_19369859.mp3.wav	64200
common_voice_es_19369864.mp3.wav	66200
common_voice_es_19369907.mp3.wav	50600
common_voice_es_19369908.mp3.wav	40600
common_voice_es_19369911.mp3.wav	38000
common_voice_es_19369912.mp3.wav	53800
common_voice_es_19369922.mp3.wav	41600
common_voice_es_19369925.mp3.wav	65000
common_voice_es_19369927.mp3.wav	56600
common_voice_es_19369937.mp3.wav	85800
common_voice_es_19369940.mp3.wav	63600
common_voice_es_19369942.mp3.wav	50000
common_voice_es_19369943.mp3.wav	53200
common_voice_es_19369946.mp3.wav	46400
common_voice_es_19369947.mp3.wav	69800
common_voice_es_19369948.mp3.wav	39200
common_voice_es_19369961.mp3.wav	61200
common_voice_es_19369962.mp3.wav	87800
common_voice_es_19369963.mp3.wav	30400
common_voice_es_19369964.mp3.wav	51200
common_voice_es_19369965.mp3.wav	35200
common_voice_es_19369966.mp3.wav	68200
common_voice_es_19369980.mp3.wav	50600
common_voice_es_19369982.mp3.wav	74600
common_voice_es_19369983.mp3.wav	53400
common_voice_es_19369984.mp3.wav	68000
common_voice_es_19369990.mp3.wav	68400
common_voice_es_19369991.mp3.wav	34800
common_voice_es_19369992.mp3.wav	39200
common_voice_es_19369994.mp3.wav	69000
common_voice_es_19370005.mp3.wav	59400
common_voice_es_19370006.mp3.wav	37200
common_voice_es_19370007.mp3.wav	60400
common_voice_es_19370008.mp3.wav	54200
common_voice_es_19370009.mp3.wav	45000
common_voice_es_19370012.mp3.wav	64600
common_voice_es_19370013.mp3.wav	62400
common_voice_es_19370014.mp3.wav	48200
common_voice_es_19370031.mp3.wav	57600
common_voice_es_19370034.mp3.wav	66400
common_voice_es_19370040.mp3.wav	99000
common_voice_es_19370041.mp3.wav	81200
common_voice_es_19370042.mp3.wav	74800
common_voice_es_19370043.mp3.wav	37800
common_voice_es_19370044.mp3.wav	58800
common_voice_es_19370050.mp3.wav	50200
common_voice_es_19370052.mp3.wav	82600
common_voice_es_19370054.mp3.wav	49400
common_voice_es_19370057.mp3.wav	39600
common_voice_es_19370058.mp3.wav	42400
common_voice_es_19370059.mp3.wav	64000
common_voice_es_19370065.mp3.wav	64600
common_voice_es_19370067.mp3.wav	68200
common_voice_es_19370068.mp3.wav	23600
common_voice_es_19370069.mp3.wav	32800
common_voice_es_19370070.mp3.wav	80600
common_voice_es_19370072.mp3.wav	72800
common_voice_es_19370073.mp3.wav	50200
common_voice_es_19370074.mp3.wav	65600
common_voice_es_19370076.mp3.wav	47000
common_voice_es_19370077.mp3.wav	27000
common_voice_es_19370078.mp3.wav	53200
common_voice_es_19370079.mp3.wav	51600
common_voice_es_19370080.mp3.wav	75800
common_voice_es_19370081.mp3.wav	50400
common_voice_es_19370082.mp3.wav	67400
common_voice_es_19370084.mp3.wav	62600
common_voice_es_19370099.mp3.wav	72000
common_voice_es_19370100.mp3.wav	27800
common_voice_es_19370101.mp3.wav	59800
common_voice_es_19370102.mp3.wav	61000
common_voice_es_19370103.mp3.wav	71400
common_voice_es_19370104.mp3.wav	67800
common_voice_es_19370105.mp3.wav	47400
common_voice_es_19370106.mp3.wav	27600
common_voice_es_19370107.mp3.wav	82800
common_voice_es_19370108.mp3.wav	71000
common_voice_es_19370109.mp3.wav	64200
common_voice_es_19370110.mp3.wav	29400
common_voice_es_19370111.mp3.wav	32800
common_voice_es_19370112.mp3.wav	61600
common_voice_es_19370113.mp3.wav	39600
common_voice_es_19370115.mp3.wav	33400
common_voice_es_19370116.mp3.wav	73600
common_voice_es_19370117.mp3.wav	33600
common_voice_es_19370213.mp3.wav	19200
common_voice_es_19370214.mp3.wav	57000
common_voice_es_19370215.mp3.wav	64600
common_voice_es_19370216.mp3.wav	54400
common_voice_es_19370217.mp3.wav	66800
common_voice_es_19370218.mp3.wav	35400
common_voice_es_19370219.mp3.wav	79600
common_voice_es_19370220.mp3.wav	50000
common_voice_es_19370221.mp3.wav	37600
common_voice_es_19370222.mp3.wav	64000
common_voice_es_19370223.mp3.wav	78200
common_voice_es_19370224.mp3.wav	29800
common_voice_es_19370225.mp3.wav	30400
common_voice_es_19370226.mp3.wav	42600
common_voice_es_19370227.mp3.wav	29600
common_voice_es_19370228.mp3.wav	71800
common_voice_es_19370229.mp3.wav	68200
common_voice_es_19370230.mp3.wav	65000
common_voice_es_19370231.mp3.wav	62800
common_voice_es_19370232.mp3.wav	31400
common_voice_es_19372379.mp3.wav	33800
common_voice_es_19372381.mp3.wav	60200
common_voice_es_19372388.mp3.wav	77000
common_voice_es_19372389.mp3.wav	50600
common_voice_es_19372390.mp3.wav	52400
common_voice_es_19372391.mp3.wav	46400
common_voice_es_19372397.mp3.wav	49000
common_voice_es_19372400.mp3.wav	73800
common_voice_es_19372401.mp3.wav	78400
common_voice_es_19372402.mp3.wav	20000
common_voice_es_19372403.mp3.wav	30800
common_voice_es_19372404.mp3.wav	54800
common_voice_es_19372405.mp3.wav	37200
common_voice_es_19372406.mp3.wav	49200
common_voice_es_19372412.mp3.wav	88400
common_voice_es_19372415.mp3.wav	57200
common_voice_es_19372416.mp3.wav	61800
common_voice_es_19372417.mp3.wav	42600
common_voice_es_19372419.mp3.wav	41800
common_voice_es_19372421.mp3.wav	41400
common_voice_es_19372422.mp3.wav	53000
common_voice_es_19372423.mp3.wav	72200
common_voice_es_19372424.mp3.wav	68600
common_voice_es_19372425.mp3.wav	42600
common_voice_es_19372426.mp3.wav	46600
common_voice_es_19372427.mp3.wav	91400
common_voice_es_19372428.mp3.wav	27600
common_voice_es_19372429.mp3.wav	59400
common_voice_es_19372430.mp3.wav	60800
common_voice_es_19372431.mp3.wav	34400
common_voice_es_19372437.mp3.wav	84200
common_voice_es_19372438.mp3.wav	38800
common_voice_es_19372439.mp3.wav	46000
common_voice_es_19372440.mp3.wav	70800
common_voice_es_19372441.mp3.wav	40800
common_voice_es_19372442.mp3.wav	40200
common_voice_es_19372444.mp3.wav	70000
common_voice_es_19372445.mp3.wav	73000
common_voice_es_19372446.mp3.wav	67800
common_voice_es_19372447.mp3.wav	50400
common_voice_es_19372449.mp3.wav	74000
common_voice_es_19372451.mp3.wav	52600
common_voice_es_19372457.mp3.wav	28400
common_voice_es_19372458.mp3.wav	54400
common_voice_es_19372460.mp3.wav	70800
common_voice_es_19372461.mp3.wav	55200
common_voice_es_19372467.mp3.wav	41200
common_voice_es_19372468.mp3.wav	63000
common_voice_es_19372469.mp3.wav	94200
common_voice_es_19372470.mp3.wav	42600
common_voice_es_19372472.mp3.wav	69000
common_voice_es_19372473.mp3.wav	57000
common_voice_es_19372477.mp3.wav	63400
common_voice_es_19372478.mp3.wav	52600
common_voice_es_19372479.mp3.wav	51200
common_voice_es_19372481.mp3.wav	46000
common_voice_es_19372482.mp3.wav	39400
common_voice_es_19372483.mp3.wav	35400
common_voice_es_19372484.mp3.wav	43400
common_voice_es_19372485.mp3.wav	66400
common_voice_es_19372486.mp3.wav	58000
common_voice_es_19372487.mp3.wav	75600
common_voice_es_19372488.mp3.wav	68600
common_voice_es_19372489.mp3.wav	30800
common_voice_es_19372490.mp3.wav	53400
common_voice_es_19372491.mp3.wav	39600
common_voice_es_19372492.mp3.wav	59800
common_voice_es_19372493.mp3.wav	69400
common_voice_es_19372494.mp3.wav	43600
common_voice_es_19372495.mp3.wav	59600
common_voice_es_19372496.mp3.wav	56200
common_voice_es_19372497.mp3.wav	45200
common_voice_es_19372498.mp3.wav	52400
common_voice_es_19372499.mp3.wav	41000
common_voice_es_19372500.mp3.wav	45600
common_voice_es_19372501.mp3.wav	78400
common_voice_es_19372502.mp3.wav	12400
common_voice_es_19372503.mp3.wav	26400
common_voice_es_19372504.mp3.wav	57200
common_voice_es_19372505.mp3.wav	34200
common_voice_es_19372506.mp3.wav	43600
common_voice_es_19372507.mp3.wav	52600
common_voice_es_19372509.mp3.wav	28200
common_voice_es_19372510.mp3.wav	62200
common_voice_es_19372511.mp3.wav	49000
common_voice_es_19372512.mp3.wav	56800
common_voice_es_19372513.mp3.wav	66800
common_voice_es_19372514.mp3.wav	67400
common_voice_es_19372515.mp3.wav	42000
common_voice_es_19372516.mp3.wav	50400
common_voice_es_19372517.mp3.wav	47800
common_voice_es_19372519.mp3.wav	52200
common_voice_es_19372521.mp3.wav	72400
common_voice_es_19372522.mp3.wav	54000
common_voice_es_19372525.mp3.wav	47400
common_voice_es_19372526.mp3.wav	38200
common_voice_es_19372527.mp3.wav	73400
common_voice_es_19372529.mp3.wav	45400
common_voice_es_19372531.mp3.wav	28800
common_voice_es_19372532.mp3.wav	98600
common_voice_es_19372533.mp3.wav	80000
common_voice_es_19372534.mp3.wav	72000
common_voice_es_19372535.mp3.wav	71400
common_voice_es_19372536.mp3.wav	67800
common_voice_es_19372703.mp3.wav	64800
common_voice_es_19372704.mp3.wav	58400
common_voice_es_19372705.mp3.wav	41000
common_voice_es_19372706.mp3.wav	84600
common_voice_es_19373325.mp3.wav	50200
common_voice_es_19373326.mp3.wav	45800
common_voice_es_19373328.mp3.wav	37200
common_voice_es_19373626.mp3.wav	13600
common_voice_es_19373627.mp3.wav	60000
common_voice_es_19373628.mp3.wav	33800
common_voice_es_19373629.mp3.wav	75800
common_voice_es_19373630.mp3.wav	29800
common_voice_es_19373633.mp3.wav	46600
common_voice_es_19373634.mp3.wav	55600
common_voice_es_19373635.mp3.wav	121400
common_voice_es_19373637.mp3.wav	81800
common_voice_es_19373641.mp3.wav	67000
common_voice_es_19373642.mp3.wav	80600
common_voice_es_19373643.mp3.wav	91400
common_voice_es_19373644.mp3.wav	69200
common_voice_es_19373645.mp3.wav	49000
common_voice_es_19373655.mp3.wav	59800
common_voice_es_19373656.mp3.wav	21800
common_voice_es_19373657.mp3.wav	73200
common_voice_es_19373658.mp3.wav	53200
common_voice_es_19373659.mp3.wav	56000
common_voice_es_19375230.mp3.wav	85600
common_voice_es_19375231.mp3.wav	47000
common_voice_es_19375232.mp3.wav	57600
common_voice_es_19375233.mp3.wav	76600
common_voice_es_19375234.mp3.wav	78000
common_voice_es_19375235.mp3.wav	38400
common_voice_es_19375236.mp3.wav	92600
common_voice_es_19375237.mp3.wav	37600
common_voice_es_19375238.mp3.wav	58200
common_voice_es_19375239.mp3.wav	66200
common_voice_es_19375240.mp3.wav	60800
common_voice_es_19375241.mp3.wav	34800
common_voice_es_19375242.mp3.wav	50400
common_voice_es_19375243.mp3.wav	33000
common_voice_es_19375244.mp3.wav	69400
common_voice_es_19375245.mp3.wav	94800
common_voice_es_19375246.mp3.wav	56400
common_voice_es_19375247.mp3.wav	39800
common_voice_es_19375248.mp3.wav	31800
common_voice_es_19375249.mp3.wav	48400
common_voice_es_19375255.mp3.wav	68200
common_voice_es_19375257.mp3.wav	52400
common_voice_es_19375258.mp3.wav	13200
common_voice_es_19375259.mp3.wav	59600
common_voice_es_19375260.mp3.wav	45400
common_voice_es_19375261.mp3.wav	55800
common_voice_es_19375262.mp3.wav	78800
common_voice_es_19375263.mp3.wav	77600
common_voice_es_19375265.mp3.wav	46400
common_voice_es_19375267.mp3.wav	45800
common_voice_es_19375268.mp3.wav	33400
common_voice_es_19375269.mp3.wav	50400
common_voice_es_19375270.mp3.wav	71200
common_voice_es_19375271.mp3.wav	63200
common_voice_es_19375272.mp3.wav	38000
common_voice_es_19375273.mp3.wav	62400
common_voice_es_19375274.mp3.wav	54600
common_voice_es_19375275.mp3.wav	46000
common_voice_es_19375276.mp3.wav	26400
common_voice_es_19375277.mp3.wav	47200
common_voice_es_19375278.mp3.wav	74400
common_voice_es_19375279.mp3.wav	49200
common_voice_es_19375435.mp3.wav	70600
common_voice_es_19375436.mp3.wav	47400
common_voice_es_19375437.mp3.wav	43800
common_voice_es_19375438.mp3.wav	41800
common_voice_es_19375439.mp3.wav	68600
common_voice_es_19375817.mp3.wav	25400
common_voice_es_19375818.mp3.wav	45400
common_voice_es_19375819.mp3.wav	93200
common_voice_es_19375820.mp3.wav	42400
common_voice_es_19375821.mp3.wav	60400
common_voice_es_19375822.mp3.wav	51000
common_voice_es_19375823.mp3.wav	23400
common_voice_es_19375824.mp3.wav	81400
common_voice_es_19375825.mp3.wav	47600
common_voice_es_19375826.mp3.wav	28200
common_voice_es_19377523.mp3.wav	15200
common_voice_es_19377524.mp3.wav	45400
common_voice_es_19377525.mp3.wav	72600
common_voice_es_19377526.mp3.wav	74400
common_voice_es_19377527.mp3.wav	49000
common_voice_es_19377528.mp3.wav	83400
common_voice_es_19377529.mp3.wav	28400
common_voice_es_19377530.mp3.wav	67800
common_voice_es_19377531.mp3.wav	60800
common_voice_es_19377532.mp3.wav	30600
common_voice_es_19377533.mp3.wav	35000
common_voice_es_19377534.mp3.wav	30400
common_voice_es_19377535.mp3.wav	68400
common_voice_es_19377537.mp3.wav	86400
common_voice_es_19377543.mp3.wav	34200
common_voice_es_19377544.mp3.wav	48000
common_voice_es_19377545.mp3.wav	70400
common_voice_es_19377546.mp3.wav	75000
common_voice_es_19377547.mp3.wav	56000
common_voice_es_19377548.mp3.wav	42000
common_voice_es_19377549.mp3.wav	42800
common_voice_es_19377550.mp3.wav	36200
common_voice_es_19377551.mp3.wav	48400
common_voice_es_19377552.mp3.wav	63800
common_voice_es_19377558.mp3.wav	105200
common_voice_es_19377559.mp3.wav	53600
common_voice_es_19377560.mp3.wav	49800
common_voice_es_19377561.mp3.wav	47800
common_voice_es_19377562.mp3.wav	39600
common_voice_es_19377563.mp3.wav	32800
common_voice_es_19377564.mp3.wav	69600
common_voice_es_19377565.mp3.wav	36200
common_voice_es_19377566.mp3.wav	35200
common_voice_es_19377574.mp3.wav	38000
common_voice_es_19377575.mp3.wav	65600
common_voice_es_19377577.mp3.wav	74800
common_voice_es_19377593.mp3.wav	78600
common_voice_es_19377595.mp3.wav	50200
common_voice_es_19377597.mp3.wav	63200
common_voice_es_19378490.mp3.wav	44600
common_voice_es_19378491.mp3.wav	75200
common_voice_es_19378492.mp3.wav	69400
common_voice_es_19378493.mp3.wav	57000
common_voice_es_19378494.mp3.wav	31800
common_voice_es_19378500.mp3.wav	38600
common_voice_es_19378501.mp3.wav	70200
common_voice_es_19378502.mp3.wav	69800
common_voice_es_19378503.mp3.wav	50200
common_voice_es_19378504.mp3.wav	61200
common_voice_es_19378515.mp3.wav	50400
common_voice_es_19378516.mp3.wav	61400
common_voice_es_19378517.mp3.wav	87800
common_voice_es_19378518.mp3.wav	58200
common_voice_es_19378519.mp3.wav	87800
common_voice_es_19378520.mp3.wav	50000
common_voice_es_19378521.mp3.wav	44400
common_voice_es_19378522.mp3.wav	85000
common_voice_es_19378523.mp3.wav	73200
common_voice_es_19378524.mp3.wav	45000
common_voice_es_19378530.mp3.wav	42800
common_voice_es_19378531.mp3.wav	42000
common_voice_es_19378532.mp3.wav	59800
common_voice_es_19378533.mp3.wav	44600
common_voice_es_19378534.mp3.wav	63400
common_voice_es_19378612.mp3.wav	73200
common_voice_es_19378613.mp3.wav	62800
common_voice_es_19378614.mp3.wav	54600
common_voice_es_19378615.mp3.wav	73400
common_voice_es_19378616.mp3.wav	73000
common_voice_es_19378671.mp3.wav	24400
common_voice_es_19378673.mp3.wav	39200
common_voice_es_19378674.mp3.wav	58200
common_voice_es_19378675.mp3.wav	59200
common_voice_es_19378676.mp3.wav	23200
common_voice_es_19378682.mp3.wav	27400
common_voice_es_19378683.mp3.wav	60000
common_voice_es_19378684.mp3.wav	66600
common_voice_es_19378685.mp3.wav	63200
common_voice_es_19378686.mp3.wav	62000
common_voice_es_19378687.mp3.wav	53000
common_voice_es_19378688.mp3.wav	57400
common_voice_es_19378689.mp3.wav	55200
common_voice_es_19378690.mp3.wav	44800
common_voice_es_19378691.mp3.wav	35000
common_voice_es_19378792.mp3.wav	60600
common_voice_es_19378793.mp3.wav	72200
common_voice_es_19378794.mp3.wav	25800
common_voice_es_19378795.mp3.wav	57600
common_voice_es_19378796.mp3.wav	35200
common_voice_es_19379007.mp3.wav	53000
common_voice_es_19379008.mp3.wav	44000
common_voice_es_19379009.mp3.wav	39000
common_voice_es_19379011.mp3.wav	59400
common_voice_es_19379013.mp3.wav	33200
common_voice_es_19379032.mp3.wav	64200
common_voice_es_19379033.mp3.wav	67600
common_voice_es_19379034.mp3.wav	33200
common_voice_es_19379035.mp3.wav	62400
common_voice_es_19379036.mp3.wav	72000
common_voice_es_19379047.mp3.wav	102600
common_voice_es_19379048.mp3.wav	46800
common_voice_es_19379049.mp3.wav	66200
common_voice_es_19379050.mp3.wav	63000
common_voice_es_19379051.mp3.wav	50000
common_voice_es_19379067.mp3.wav	73600
common_voice_es_19379068.mp3.wav	30200
common_voice_es_19379070.mp3.wav	68800
common_voice_es_19379071.mp3.wav	64000
common_voice_es_19379082.mp3.wav	68600
common_voice_es_19379083.mp3.wav	35600
common_voice_es_19379084.mp3.wav	34200
common_voice_es_19379085.mp3.wav	47600
common_voice_es_19379086.mp3.wav	30800
common_voice_es_19379117.mp3.wav	75800
common_voice_es_19379118.mp3.wav	29600
common_voice_es_19379119.mp3.wav	73200
common_voice_es_19379120.mp3.wav	46600
common_voice_es_19379121.mp3.wav	71600
common_voice_es_19379177.mp3.wav	44800
